YEAR;MO;DY;HOUR;P;T
2022.0;3.0;2.0;22.0;1.423728813559322;4.233333333
2022.0;3.0;2.0;23.0;1.0689655172413792;4.351666667
2022.0;3.0;3.0;0.0;0.6949152542372882;3.753333333
2022.0;3.0;3.0;1.0;0.4406779661016949;3.29
2022.0;3.0;3.0;2.0;0.7796610169491526;3.108333333
2022.0;3.0;3.0;3.0;1.3559322033898304;3.26
2022.0;3.0;3.0;4.0;18.93220338983051;2.573333333
2022.0;3.0;3.0;5.0;21.779661016949152;1.821666667
2022.0;3.0;3.0;6.0;26.810344827586206;1.436666667
2022.0;3.0;3.0;7.0;38.6271186440678;1.68
2022.0;3.0;3.0;8.0;49.83050847457627;3.666666667
2022.0;3.0;3.0;9.0;55.20338983050848;5.628333333
2022.0;3.0;3.0;10.0;50.83050847457627;7.213333333
2022.0;3.0;3.0;11.0;42.52542372881356;9.721666667
2022.0;3.0;3.0;12.0;39.50847457627118;10.96666667
2022.0;3.0;3.0;13.0;21.338983050847457;12.59833333
2022.0;3.0;3.0;14.0;17.982758620689655;13.03
2022.0;3.0;3.0;15.0;16.559322033898304;12.98833333
2022.0;3.0;3.0;16.0;19.372881355932204;11.525
2022.0;3.0;3.0;17.0;19.050847457627118;9.87
2022.0;3.0;3.0;18.0;11.11864406779661;8.201666667
2022.0;3.0;3.0;19.0;0.0;7.005
2022.0;3.0;3.0;20.0;0.0;6.461666667
2022.0;3.0;3.0;21.0;0.05084745762711865;5.866666667
2022.0;3.0;3.0;22.0;0.27586206896551724;5.193333333
2022.0;3.0;3.0;23.0;1.5084745762711864;4.583333333
2022.0;3.0;4.0;0.0;0.6949152542372882;4.466666667
2022.0;3.0;4.0;1.0;0.2711864406779661;4.278333333
2022.0;3.0;4.0;2.0;0.5423728813559322;3.426666667
2022.0;3.0;4.0;3.0;0.8813559322033898;2.755
2022.0;3.0;4.0;4.0;0.3898305084745763;2.551666667
2022.0;3.0;4.0;5.0;10.35593220338983;2.66
2022.0;3.0;4.0;6.0;51.39655172413793;1.661666667
2022.0;3.0;4.0;7.0;58.16949152542373;1.005
2022.0;3.0;4.0;8.0;50.96610169491525;2.983333333
2022.0;3.0;4.0;9.0;56.813559322033896;4.928333333
2022.0;3.0;4.0;10.0;57.016949152542374;6.888333333
2022.0;3.0;4.0;11.0;53.101694915254235;8.891666667
2022.0;3.0;4.0;12.0;23.89830508474576;10.53166667
2022.0;3.0;4.0;13.0;21.11864406779661;11.575
2022.0;3.0;4.0;14.0;12.844827586206897;12.36333333
2022.0;3.0;4.0;15.0;15.542372881355933;12.43333333
2022.0;3.0;4.0;16.0;14.932203389830509;11.04833333
2022.0;3.0;4.0;17.0;16.796610169491526;9.248333333
2022.0;3.0;4.0;18.0;1.1694915254237288;7.276666667
2022.0;3.0;4.0;19.0;0.0;6.015
2022.0;3.0;4.0;20.0;0.0;5.168333333
2022.0;3.0;4.0;21.0;0.25862068965517243;4.588333333
2022.0;3.0;4.0;22.0;1.5254237288135593;4.186666667
2022.0;3.0;4.0;23.0;1.2203389830508475;3.905
2022.0;3.0;5.0;0.0;0.6610169491525424;3.666666667
2022.0;3.0;5.0;1.0;0.847457627118644;3.028333333
2022.0;3.0;5.0;2.0;0.4915254237288136;2.361666667
2022.0;3.0;5.0;3.0;0.576271186440678;1.855
2022.0;3.0;5.0;4.0;0.4915254237288136;1.26
2022.0;3.0;5.0;5.0;0.9655172413793104;0.855
2022.0;3.0;5.0;6.0;1.152542372881356;0.686666667
2022.0;3.0;5.0;7.0;0.9830508474576272;0.548333333
2022.0;3.0;5.0;8.0;0.3220338983050847;1.905
2022.0;3.0;5.0;9.0;0.01694915254237288;3.601666667
2022.0;3.0;5.0;10.0;0.0847457627118644;5.688333333
2022.0;3.0;5.0;11.0;0.0;7.798333333
2022.0;3.0;5.0;12.0;0.0;8.848333333
2022.0;3.0;5.0;13.0;1.7241379310344827;9.956666667
2022.0;3.0;5.0;14.0;0.0;10.38
2022.0;3.0;5.0;15.0;0.0;9.988333333
2022.0;3.0;5.0;16.0;0.0;9.311666667
2022.0;3.0;5.0;17.0;0.0;7.975
2022.0;3.0;5.0;18.0;0.0;6.078333333
2022.0;3.0;5.0;19.0;5.338983050847458;5.231666667
2022.0;3.0;5.0;20.0;0.7627118644067796;4.605
2022.0;3.0;5.0;21.0;1.6379310344827587;3.916666667
2022.0;3.0;5.0;22.0;0.847457627118644;3.243333333
2022.0;3.0;5.0;23.0;0.8305084745762712;2.386666667
2022.0;3.0;6.0;0.0;0.288135593220339;1.78
2022.0;3.0;6.0;1.0;0.2711864406779661;1.23
2022.0;3.0;6.0;2.0;0.3898305084745763;0.811666667
2022.0;3.0;6.0;3.0;0.9661016949152542;0.638333333
2022.0;3.0;6.0;4.0;0.711864406779661;0.001666667
2022.0;3.0;6.0;5.0;0.7931034482758621;-0.945
2022.0;3.0;6.0;6.0;0.6949152542372882;-0.816666667
2022.0;3.0;6.0;7.0;0.576271186440678;-0.32
2022.0;3.0;6.0;8.0;0.8983050847457628;0.198333333
2022.0;3.0;6.0;9.0;0.1016949152542373;2.31
2022.0;3.0;6.0;10.0;0.03389830508474576;3.205
2022.0;3.0;6.0;11.0;0.0;5.02
2022.0;3.0;6.0;12.0;0.0;5.398333333
2022.0;3.0;6.0;13.0;0.0;6.36
2022.0;3.0;6.0;14.0;0.0;6.395
2022.0;3.0;6.0;15.0;0.0;5.108333333
2022.0;3.0;6.0;16.0;0.0;4.561666667
2022.0;3.0;6.0;17.0;3.711864406779661;3.786666667
2022.0;3.0;6.0;18.0;0.0;2.833333333
2022.0;3.0;6.0;19.0;2.0;1.796666667
2022.0;3.0;6.0;20.0;16.43103448275862;0.77
2022.0;3.0;6.0;21.0;13.11864406779661;0.325
2022.0;3.0;6.0;22.0;14.525423728813559;-0.066666667
2022.0;3.0;6.0;23.0;15.677966101694915;-0.578333333
2022.0;3.0;7.0;0.0;16.559322033898304;-1.318333333
2022.0;3.0;7.0;1.0;15.864406779661017;-1.705
2022.0;3.0;7.0;2.0;16.677966101694917;-2.131666667
2022.0;3.0;7.0;3.0;20.25423728813559;-2.675
2022.0;3.0;7.0;4.0;25.879310344827587;-2.778333333
2022.0;3.0;7.0;5.0;44.355932203389834;-3.455
2022.0;3.0;7.0;6.0;54.54237288135593;-3.495
2022.0;3.0;7.0;7.0;58.779661016949156;-3.005
2022.0;3.0;7.0;8.0;55.28813559322034;-1.556666667
2022.0;3.0;7.0;9.0;45.40677966101695;0.1
2022.0;3.0;7.0;10.0;35.847457627118644;1.44
2022.0;3.0;7.0;11.0;36.40677966101695;2.805
2022.0;3.0;7.0;12.0;33.689655172413794;4.063333333
2022.0;3.0;7.0;13.0;42.96610169491525;5.475
2022.0;3.0;7.0;14.0;31.576271186440678;6.245
2022.0;3.0;7.0;15.0;36.016949152542374;6.716666667
2022.0;3.0;7.0;16.0;32.40677966101695;6.121666667
2022.0;3.0;7.0;17.0;27.71186440677966;4.801666667
2022.0;3.0;7.0;18.0;18.084745762711865;3.78
2022.0;3.0;7.0;19.0;0.39655172413793105;3.08
2022.0;3.0;7.0;20.0;1.88135593220339;2.133333333
2022.0;3.0;7.0;21.0;2.0677966101694913;1.506666667
2022.0;3.0;7.0;22.0;2.0677966101694913;1.306666667
2022.0;3.0;7.0;23.0;2.406779661016949;1.3
2022.0;3.0;8.0;0.0;2.3389830508474576;1.463333333
2022.0;3.0;8.0;1.0;2.2033898305084745;1.536666667
2022.0;3.0;8.0;2.0;2.0508474576271185;1.27
2022.0;3.0;8.0;3.0;2.6206896551724137;1.198333333
2022.0;3.0;8.0;4.0;3.6610169491525424;1.19
2022.0;3.0;8.0;5.0;17.016949152542374;1.028333333
2022.0;3.0;8.0;6.0;25.76271186440678;0.9
2022.0;3.0;8.0;7.0;35.16949152542373;1.545
2022.0;3.0;8.0;8.0;30.728813559322035;2.943333333
2022.0;3.0;8.0;9.0;36.11864406779661;4.34
2022.0;3.0;8.0;10.0;44.6271186440678;5.823333333
2022.0;3.0;8.0;11.0;59.310344827586206;7.61
2022.0;3.0;8.0;12.0;40.79661016949152;8.606666667
2022.0;3.0;8.0;13.0;28.06779661016949;9.616666667
2022.0;3.0;8.0;14.0;23.54237288135593;10.03666667
2022.0;3.0;8.0;15.0;24.372881355932204;10.64166667
2022.0;3.0;8.0;16.0;23.389830508474578;10.06666667
2022.0;3.0;8.0;17.0;26.593220338983052;8.898333333
2022.0;3.0;8.0;18.0;13.033898305084746;7.53
2022.0;3.0;8.0;19.0;0.0;6.056666667
2022.0;3.0;8.0;20.0;0.288135593220339;5.221666667
2022.0;3.0;8.0;21.0;1.7118644067796611;4.685
2022.0;3.0;8.0;22.0;1.11864406779661;4.088333333
2022.0;3.0;8.0;23.0;1.3728813559322033;3.575
2022.0;3.0;9.0;0.0;0.8135593220338984;3.476666667
2022.0;3.0;9.0;1.0;0.5254237288135594;2.928333333
2022.0;3.0;9.0;2.0;0.6440677966101694;3.295
2022.0;3.0;9.0;3.0;0.8103448275862069;3.191666667
2022.0;3.0;9.0;4.0;1.0677966101694916;3.051666667
2022.0;3.0;9.0;5.0;10.542372881355933;2.618333333
2022.0;3.0;9.0;6.0;44.03389830508475;1.883333333
2022.0;3.0;9.0;7.0;47.779661016949156;2.206666667
2022.0;3.0;9.0;8.0;33.101694915254235;3.881666667
2022.0;3.0;9.0;9.0;29.1864406779661;5.888333333
2022.0;3.0;9.0;10.0;19.844827586206897;7.728333333
2022.0;3.0;9.0;11.0;21.847457627118644;10.08
2022.0;3.0;9.0;12.0;17.084745762711865;11.91833333
2022.0;3.0;9.0;13.0;10.457627118644067;13.29
2022.0;3.0;9.0;14.0;15.5;14.165
2022.0;3.0;9.0;15.0;6.5423728813559325;14.355
2022.0;3.0;9.0;16.0;0.8135593220338984;13.66333333
2022.0;3.0;9.0;17.0;0.03389830508474576;12.325
2022.0;3.0;9.0;18.0;0.0;10.51
2022.0;3.0;9.0;19.0;0.0;9.043333333
2022.0;3.0;9.0;20.0;0.0;8.261666667
2022.0;3.0;9.0;21.0;0.4576271186440678;7.6
2022.0;3.0;9.0;22.0;0.864406779661017;6.916666667
2022.0;3.0;9.0;23.0;1.3220338983050848;5.911666667
2022.0;3.0;10.0;0.0;1.0169491525423728;5.106666667
2022.0;3.0;10.0;1.0;1.1355932203389831;5.066666667
2022.0;3.0;10.0;2.0;0.6949152542372882;4.555
2022.0;3.0;10.0;3.0;0.46551724137931033;4.641666667
2022.0;3.0;10.0;4.0;1.0847457627118644;4.273333333
2022.0;3.0;10.0;5.0;6.576271186440678;3.926666667
2022.0;3.0;10.0;6.0;26.11864406779661;3.753333333
2022.0;3.0;10.0;7.0;26.305084745762713;4.008333333
2022.0;3.0;10.0;8.0;45.45762711864407;6.131666667
2022.0;3.0;10.0;9.0;51.91525423728814;8.531666667
2022.0;3.0;10.0;10.0;29.627118644067796;10.82666667
2022.0;3.0;10.0;11.0;38.43103448275862;12.92166667
2022.0;3.0;10.0;12.0;30.694915254237287;14.58
2022.0;3.0;10.0;13.0;34.11864406779661;15.70833333
2022.0;3.0;10.0;14.0;25.593220338983052;16.20166667
2022.0;3.0;10.0;15.0;21.76271186440678;16.18333333
2022.0;3.0;10.0;16.0;31.88135593220339;15.405
2022.0;3.0;10.0;17.0;29.76271186440678;13.93333333
2022.0;3.0;10.0;18.0;27.372881355932204;12.52333333
2022.0;3.0;10.0;19.0;25.17241379310345;11.32833333
2022.0;3.0;10.0;20.0;21.71186440677966;10.18833333
2022.0;3.0;10.0;21.0;1.11864406779661;9.626666667
2022.0;3.0;10.0;22.0;0.0;8.746666667
2022.0;3.0;10.0;23.0;2.0338983050847457;7.888333333
2022.0;3.0;11.0;0.0;0.03389830508474576;8.006666667
2022.0;3.0;11.0;1.0;0.9152542372881356;7.921666667
2022.0;3.0;11.0;2.0;1.0508474576271187;7.626666667
2022.0;3.0;11.0;3.0;1.4310344827586208;7.111666667
2022.0;3.0;11.0;4.0;0.8305084745762712;6.818333333
2022.0;3.0;11.0;5.0;1.6779661016949152;6.31
2022.0;3.0;11.0;6.0;30.576271186440678;5.791666667
2022.0;3.0;11.0;7.0;55.52542372881356;5.861666667
2022.0;3.0;11.0;8.0;47.16949152542373;7.253333333
2022.0;3.0;11.0;9.0;40.101694915254235;9.578333333
2022.0;3.0;11.0;10.0;26.862068965517242;11.57
2022.0;3.0;11.0;11.0;34.30508474576271;12.195
2022.0;3.0;11.0;12.0;8.084745762711865;13.845
2022.0;3.0;11.0;13.0;11.59322033898305;15.425
2022.0;3.0;11.0;14.0;5.389830508474576;15.9
2022.0;3.0;11.0;15.0;3.559322033898305;15.225
2022.0;3.0;11.0;16.0;11.779661016949152;14.26666667
2022.0;3.0;11.0;17.0;7.271186440677966;13.52666667
2022.0;3.0;11.0;18.0;0.39655172413793105;13.10833333
2022.0;3.0;11.0;19.0;0.0;11.97333333
2022.0;3.0;11.0;20.0;0.0;11.03333333
2022.0;3.0;11.0;21.0;0.0;10.445
2022.0;3.0;11.0;22.0;0.4067796610169492;10.10166667
2022.0;3.0;11.0;23.0;0.03389830508474576;10.01833333
2022.0;3.0;12.0;0.0;0.0847457627118644;9.731666667
2022.0;3.0;12.0;1.0;0.3220338983050847;9.258333333
2022.0;3.0;12.0;2.0;0.20689655172413793;9.363333333
2022.0;3.0;12.0;3.0;1.0847457627118644;8.733333333
2022.0;3.0;12.0;4.0;0.6101694915254238;8.243333333
2022.0;3.0;12.0;5.0;0.6271186440677966;7.866666667
2022.0;3.0;12.0;6.0;0.5254237288135594;7.93
2022.0;3.0;12.0;7.0;0.6779661016949152;7.933333333
2022.0;3.0;12.0;8.0;0.11864406779661017;8.448333333
2022.0;3.0;12.0;9.0;0.01694915254237288;9.841666667
2022.0;3.0;12.0;10.0;0.29310344827586204;10.51833333
2022.0;3.0;12.0;11.0;0.0;11.87666667
2022.0;3.0;12.0;12.0;0.0;12.66
2022.0;3.0;12.0;13.0;0.0;13.87333333
2022.0;3.0;12.0;14.0;0.0;14.02333333
2022.0;3.0;12.0;15.0;0.0;13.88333333
2022.0;3.0;12.0;16.0;0.0;13.35833333
2022.0;3.0;12.0;17.0;0.0;12.45666667
2022.0;3.0;12.0;18.0;0.0;11.64
2022.0;3.0;12.0;19.0;1.9661016949152543;10.81166667
2022.0;3.0;12.0;20.0;1.152542372881356;10.505
2022.0;3.0;12.0;21.0;0.4576271186440678;9.955
2022.0;3.0;12.0;22.0;0.3389830508474576;9.71
2022.0;3.0;12.0;23.0;0.4745762711864407;9.745
2022.0;3.0;13.0;0.0;0.7288135593220338;8.563333333
2022.0;3.0;13.0;1.0;0.3103448275862069;8.38
2022.0;3.0;13.0;2.0;0.4745762711864407;8.3
2022.0;3.0;13.0;3.0;0.4067796610169492;8.261666667
2022.0;3.0;13.0;4.0;0.3728813559322034;8.293333333
2022.0;3.0;13.0;5.0;0.4576271186440678;8.068333333
2022.0;3.0;13.0;6.0;0.3898305084745763;8.11
2022.0;3.0;13.0;7.0;0.15254237288135594;8.455
2022.0;3.0;13.0;8.0;0.3050847457627119;9.553333333
2022.0;3.0;13.0;9.0;0.0;11.44333333
2022.0;3.0;13.0;10.0;0.0;13.18166667
2022.0;3.0;13.0;11.0;0.0;14.26
2022.0;3.0;13.0;12.0;0.0;14.66333333
2022.0;3.0;13.0;13.0;0.0;14.975
2022.0;3.0;13.0;14.0;0.0;15.11666667
2022.0;3.0;13.0;15.0;0.0;14.58166667
2022.0;3.0;13.0;16.0;0.0;13.82
2022.0;3.0;13.0;17.0;0.0;12.87166667
2022.0;3.0;13.0;18.0;1.0;11.60166667
2022.0;3.0;13.0;19.0;0.4915254237288136;10.31333333
2022.0;3.0;13.0;20.0;0.7627118644067796;9.576666667
2022.0;3.0;13.0;21.0;0.1694915254237288;8.913333333
2022.0;3.0;13.0;22.0;0.4406779661016949;8.473333333
2022.0;3.0;13.0;23.0;0.423728813559322;8.123333333
2022.0;3.0;14.0;0.0;0.39655172413793105;8.021666667
2022.0;3.0;14.0;1.0;0.2542372881355932;8.013333333
2022.0;3.0;14.0;2.0;0.576271186440678;7.64
2022.0;3.0;14.0;3.0;0.4915254237288136;7.406666667
2022.0;3.0;14.0;4.0;0.3728813559322034;7.105
2022.0;3.0;14.0;5.0;0.4067796610169492;7.015
2022.0;3.0;14.0;6.0;41.32203389830509;6.845
2022.0;3.0;14.0;7.0;44.86440677966102;6.698333333
2022.0;3.0;14.0;8.0;39.60344827586207;7.136666667
2022.0;3.0;14.0;9.0;45.355932203389834;7.685
2022.0;3.0;14.0;10.0;40.42372881355932;8.566666667
2022.0;3.0;14.0;11.0;45.16949152542373;10.05
2022.0;3.0;14.0;12.0;33.76271186440678;11.79166667
2022.0;3.0;14.0;13.0;46.20338983050848;11.355
2022.0;3.0;14.0;14.0;28.627118644067796;13.42833333
2022.0;3.0;14.0;15.0;37.389830508474574;12.98166667
2022.0;3.0;14.0;16.0;26.120689655172413;12.43666667
2022.0;3.0;14.0;17.0;31.45762711864407;11.79166667
2022.0;3.0;14.0;18.0;20.389830508474578;10.03166667
2022.0;3.0;14.0;19.0;8.864406779661017;8.876666667
2022.0;3.0;14.0;20.0;13.016949152542374;8.321666667
2022.0;3.0;14.0;21.0;12.796610169491526;7.945
2022.0;3.0;14.0;22.0;12.59322033898305;7.33
2022.0;3.0;14.0;23.0;5.137931034482759;7.106666667
2022.0;3.0;15.0;0.0;0.5689655172413793;6.778333333
2022.0;3.0;15.0;1.0;0.7796610169491526;6.628333333
2022.0;3.0;15.0;2.0;0.7966101694915254;6.468333333
2022.0;3.0;15.0;3.0;0.3050847457627119;6.588333333
2022.0;3.0;15.0;4.0;0.13559322033898305;6.145
2022.0;3.0;15.0;5.0;0.06779661016949153;6.433333333
2022.0;3.0;15.0;6.0;24.864406779661017;6.815
2022.0;3.0;15.0;7.0;41.101694915254235;7.096666667
2022.0;3.0;15.0;8.0;48.36206896551724;6.973333333
2022.0;3.0;15.0;9.0;45.54237288135593;6.855
2022.0;3.0;15.0;10.0;45.13559322033898;7.115
2022.0;3.0;15.0;11.0;37.20338983050848;7.095
2022.0;3.0;15.0;12.0;28.372881355932204;7.366666667
2022.0;3.0;15.0;13.0;18.89830508474576;7.638333333
2022.0;3.0;15.0;14.0;19.084745762711865;8.45
2022.0;3.0;15.0;15.0;10.379310344827585;9.095
2022.0;3.0;15.0;16.0;26.71186440677966;8.756666667
2022.0;3.0;15.0;17.0;0.847457627118644;8.428333333
2022.0;3.0;15.0;18.0;0.0;7.573333333
2022.0;3.0;15.0;19.0;0.0;6.8
2022.0;3.0;15.0;20.0;0.0;6.096666667
2022.0;3.0;15.0;21.0;0.0;5.378333333
2022.0;3.0;15.0;22.0;1.7457627118644068;5.05
2022.0;3.0;15.0;23.0;1.0172413793103448;4.921666667
2022.0;3.0;16.0;0.0;0.6610169491525424;4.741666667
2022.0;3.0;16.0;1.0;0.7966101694915254;4.3
2022.0;3.0;16.0;2.0;0.8983050847457628;4.291666667
2022.0;3.0;16.0;3.0;1.3898305084745763;4.131666667
2022.0;3.0;16.0;4.0;0.2033898305084746;4.27
2022.0;3.0;16.0;5.0;0.6779661016949152;4.851666667
2022.0;3.0;16.0;6.0;25.305084745762713;5.103333333
2022.0;3.0;16.0;7.0;32.293103448275865;5.198333333
2022.0;3.0;16.0;8.0;24.11864406779661;5.971666667
2022.0;3.0;16.0;9.0;23.52542372881356;7.626666667
2022.0;3.0;16.0;10.0;17.23728813559322;9.168333333
2022.0;3.0;16.0;11.0;21.0;10.19
2022.0;3.0;16.0;12.0;11.23728813559322;10.98
2022.0;3.0;16.0;13.0;19.372881355932204;11.36
2022.0;3.0;16.0;14.0;10.491525423728813;11.725
2022.0;3.0;16.0;15.0;5.396551724137931;11.575
2022.0;3.0;16.0;16.0;18.35593220338983;11.53
2022.0;3.0;16.0;17.0;0.6271186440677966;11.18333333
2022.0;3.0;16.0;18.0;0.9491525423728814;10.57166667
2022.0;3.0;16.0;19.0;0.13559322033898305;10.215
2022.0;3.0;16.0;20.0;0.15254237288135594;9.92
2022.0;3.0;16.0;21.0;0.0;9.851666667
2022.0;3.0;16.0;22.0;0.08620689655172414;9.953333333
2022.0;3.0;16.0;23.0;0.1016949152542373;9.831666667
2022.0;3.0;17.0;0.0;0.03389830508474576;9.928333333
2022.0;3.0;17.0;1.0;0.22033898305084745;10.135
2022.0;3.0;17.0;2.0;0.2711864406779661;10.13166667
2022.0;3.0;17.0;3.0;0.3559322033898305;10.06833333
2022.0;3.0;17.0;4.0;0.4745762711864407;9.83
2022.0;3.0;17.0;5.0;0.0;7.966666667
2022.0;3.0;17.0;6.0;12.310344827586206;7.281666667
2022.0;3.0;17.0;7.0;22.88135593220339;6.891666667
2022.0;3.0;17.0;8.0;45.30508474576271;6.641666667
2022.0;3.0;17.0;9.0;39.186440677966104;6.785
2022.0;3.0;17.0;10.0;46.186440677966104;6.953333333
2022.0;3.0;17.0;11.0;35.40677966101695;7.151666667
2022.0;3.0;17.0;12.0;55.186440677966104;7.755
2022.0;3.0;17.0;13.0;34.83050847457627;8.011666667
2022.0;3.0;17.0;14.0;34.275862068965516;7.911666667
2022.0;3.0;17.0;15.0;16.93220338983051;7.863333333
2022.0;3.0;17.0;16.0;14.847457627118644;7.68
2022.0;3.0;17.0;17.0;13.610169491525424;7.18
2022.0;3.0;17.0;18.0;13.542372881355933;6.145
2022.0;3.0;17.0;19.0;17.47457627118644;5.44
2022.0;3.0;17.0;20.0;19.677966101694917;5.126666667
2022.0;3.0;17.0;21.0;13.864406779661017;4.961666667
2022.0;3.0;17.0;22.0;0.0;4.51
2022.0;3.0;17.0;23.0;3.2033898305084745;4.428333333
2022.0;3.0;18.0;0.0;0.8305084745762712;3.843333333
2022.0;3.0;18.0;1.0;1.88135593220339;3.333333333
2022.0;3.0;18.0;2.0;1.5932203389830508;2.79
2022.0;3.0;18.0;3.0;1.3389830508474576;1.91
2022.0;3.0;18.0;4.0;1.0338983050847457;1.906666667
2022.0;3.0;18.0;5.0;1.3389830508474576;1.693333333
2022.0;3.0;18.0;6.0;42.43103448275862;1.543333333
2022.0;3.0;18.0;7.0;63.45762711864407;2.376666667
2022.0;3.0;18.0;8.0;53.016949152542374;4.228333333
2022.0;3.0;18.0;9.0;44.983050847457626;6.556666667
2022.0;3.0;18.0;10.0;39.25423728813559;8.365
2022.0;3.0;18.0;11.0;33.96610169491525;10.765
2022.0;3.0;18.0;12.0;36.08474576271186;12.09
2022.0;3.0;18.0;13.0;32.56896551724138;12.83666667
2022.0;3.0;18.0;14.0;30.406779661016948;13.52666667
2022.0;3.0;18.0;15.0;20.627118644067796;13.965
2022.0;3.0;18.0;16.0;6.983050847457627;13.525
2022.0;3.0;18.0;17.0;8.525423728813559;12.07166667
2022.0;3.0;18.0;18.0;0.576271186440678;10.49166667
2022.0;3.0;18.0;19.0;0.0;9.398333333
2022.0;3.0;18.0;20.0;0.0;8.508333333
2022.0;3.0;18.0;21.0;0.0;7.991666667
2022.0;3.0;18.0;22.0;0.0;7.546666667
2022.0;3.0;18.0;23.0;0.0;7.126666667
2022.0;3.0;19.0;0.0;0.0;6.638333333
2022.0;3.0;19.0;1.0;1.2033898305084745;6.08
2022.0;3.0;19.0;2.0;1.6610169491525424;5.53
2022.0;3.0;19.0;3.0;1.5084745762711864;4.9
2022.0;3.0;19.0;4.0;1.152542372881356;4.278333333
2022.0;3.0;19.0;5.0;0.9137931034482759;4.041666667
2022.0;3.0;19.0;6.0;1.0;4.133333333
2022.0;3.0;19.0;7.0;0.1864406779661017;4.628333333
2022.0;3.0;19.0;8.0;0.0;5.436666667
2022.0;3.0;19.0;9.0;0.0;8.506666667
2022.0;3.0;19.0;10.0;0.0;10.8
2022.0;3.0;19.0;11.0;0.0;11.77666667
2022.0;3.0;19.0;12.0;0.0;12.50666667
2022.0;3.0;19.0;13.0;0.0;13.1
2022.0;3.0;19.0;14.0;0.0;13.47166667
2022.0;3.0;19.0;15.0;0.0;13.67166667
2022.0;3.0;19.0;16.0;0.0;12.795
2022.0;3.0;19.0;17.0;0.0;10.82166667
2022.0;3.0;19.0;18.0;0.0;9.353333333
2022.0;3.0;19.0;19.0;4.305084745762712;8.326666667
2022.0;3.0;19.0;20.0;1.103448275862069;7.115
2022.0;3.0;19.0;21.0;0.8983050847457628;5.966666667
2022.0;3.0;19.0;22.0;2.4237288135593222;5.098333333
2022.0;3.0;19.0;23.0;0.3898305084745763;4.338333333
2022.0;3.0;20.0;0.0;1.0677966101694916;3.726666667
2022.0;3.0;20.0;1.0;1.6610169491525424;2.68
2022.0;3.0;20.0;2.0;1.0338983050847457;2.465
2022.0;3.0;20.0;3.0;0.847457627118644;2.676666667
2022.0;3.0;20.0;4.0;0.603448275862069;2.923333333
2022.0;3.0;20.0;5.0;1.2372881355932204;2.826666667
2022.0;3.0;20.0;6.0;1.0847457627118644;2.31
2022.0;3.0;20.0;7.0;0.7796610169491526;1.356666667
2022.0;3.0;20.0;8.0;0.4915254237288136;2.408333333
2022.0;3.0;20.0;9.0;0.1864406779661017;4.3
2022.0;3.0;20.0;10.0;0.13559322033898305;5.94
2022.0;3.0;20.0;11.0;0.13559322033898305;7.168333333
2022.0;3.0;20.0;12.0;0.13793103448275862;7.97
2022.0;3.0;20.0;13.0;0.0847457627118644;9.551666667
2022.0;3.0;20.0;14.0;0.03389830508474576;10.41333333
2022.0;3.0;20.0;15.0;0.0;11.37833333
2022.0;3.0;20.0;16.0;0.0;11.53333333
2022.0;3.0;20.0;17.0;0.0;10.115
2022.0;3.0;20.0;18.0;2.76271186440678;9.043333333
2022.0;3.0;20.0;19.0;0.3898305084745763;8.411666667
2022.0;3.0;20.0;20.0;0.1206896551724138;8.093333333
2022.0;3.0;20.0;21.0;0.11864406779661017;7.031666667
2022.0;3.0;20.0;22.0;0.15254237288135594;6.178333333
2022.0;3.0;20.0;23.0;0.2033898305084746;5.92
2022.0;3.0;21.0;0.0;0.3220338983050847;5.853333333
2022.0;3.0;21.0;1.0;0.9830508474576272;4.948333333
2022.0;3.0;21.0;2.0;0.6779661016949152;5.225
2022.0;3.0;21.0;3.0;0.5344827586206896;5.156666667
2022.0;3.0;21.0;4.0;0.9830508474576272;5.301666667
2022.0;3.0;21.0;5.0;10.491525423728813;5.4
2022.0;3.0;21.0;6.0;50.932203389830505;5.02
2022.0;3.0;21.0;7.0;53.88135593220339;5.635
2022.0;3.0;21.0;8.0;45.13559322033898;8.058333333
2022.0;3.0;21.0;9.0;41.59322033898305;10.705
2022.0;3.0;21.0;10.0;27.576271186440678;12.595
2022.0;3.0;21.0;11.0;35.48275862068966;14.475
2022.0;3.0;21.0;12.0;11.084745762711865;16.16
2022.0;3.0;21.0;13.0;8.677966101694915;17.88
2022.0;3.0;21.0;14.0;1.7627118644067796;18.20666667
2022.0;3.0;21.0;15.0;7.423728813559322;18.65833333
2022.0;3.0;21.0;16.0;0.7288135593220338;18.57
2022.0;3.0;21.0;17.0;0.0;17.03666667
2022.0;3.0;21.0;18.0;8.23728813559322;15.33833333
2022.0;3.0;21.0;19.0;9.706896551724139;13.715
2022.0;3.0;21.0;20.0;0.6271186440677966;12.81
2022.0;3.0;21.0;21.0;0.0;12.08166667
2022.0;3.0;21.0;22.0;0.0;11.10333333
2022.0;3.0;21.0;23.0;0.0;10.32
2022.0;3.0;22.0;0.0;0.0;9.978333333
2022.0;3.0;22.0;1.0;2.406779661016949;9.605
2022.0;3.0;22.0;2.0;2.2203389830508473;9.256666667
2022.0;3.0;22.0;3.0;1.2413793103448276;8.893333333
2022.0;3.0;22.0;4.0;1.7118644067796611;8.878333333
2022.0;3.0;22.0;5.0;2.5084745762711864;8.71
2022.0;3.0;22.0;6.0;5.406779661016949;8.465
